product_id,product_name,department_id,description,price,image_url
33689,Kings Hawaiian Smoked Bacon Bbq Sauce,21,Quality kings hawaiian smoked bacon bbq sauce - fresh grocery product,13.74,https://via.placeholder.com/300x300?text=No+Image
33725,3 Day Cleanse Total Body Reset Advanced Herbal Formula Capsules,21,Quality 3 day cleanse total body reset advanced herbal formula capsules - fresh grocery product,8.23,https://via.placeholder.com/300x300?text=No+Image
33762,Super Food Salad,21,Super Seeds Salad Topper,12.38,https://images.openfoodfacts.org/images/products/506/008/794/3947/front_en.20.400.jpg
33866,Sea Salt Caramel Baking Chips,21,Caramel Sea Salt Baking Chips,4.64,https://images.openfoodfacts.org/images/products/000/000/071/8394/front_en.9.400.jpg
33896,Double Thick Adhesive Duct Tape 1.88 Inches X 12 Yards,21,Quality double thick adhesive duct tape 1.88 inches x 12 yards - fresh grocery product,12.15,https://via.placeholder.com/300x300?text=No+Image
33904,Garden In A Can Basil 1 Each,21,Quality garden in a can basil 1 each - fresh grocery product,4.43,https://via.placeholder.com/300x300?text=No+Image
33935,Double Stuf Chocolate/Chocolate Variety Pack Sandwich Cookies,21,Quality double stuf chocolate/chocolate variety pack sandwich cookies - fresh grocery product,14.14,https://via.placeholder.com/300x300?text=No+Image
34014,Black Ink 1.4 mm Ball Point Pens,21,Quality black ink 1.4 mm ball point pens - fresh grocery product,10.11,https://via.placeholder.com/300x300?text=No+Image
34118,Mushroom Coffee Mix Lions Mane & Chaga,21,Quality mushroom coffee mix lions mane & chaga - fresh grocery product,9.83,https://via.placeholder.com/300x300?text=No+Image
34119,Grape Raspberry,21,Grape raspberry,5.72,https://images.openfoodfacts.org/images/products/001/657/195/2679/front_en.24.400.jpg
34171,Pure & Clear Dishwashing Liquid,21,Quality pure & clear dishwashing liquid - fresh grocery product,5.88,https://via.placeholder.com/300x300?text=No+Image
34236,Riserva Prosciutto,21,Prosciutto Crudo Grande Riserva,4.99,https://images.openfoodfacts.org/images/products/406/145/820/6617/front_de.6.400.jpg
34340,Sweet & Smoky Boneless Chicken Bites,21,"Boneless chicken bites, sweet & smoky",6.95,https://via.placeholder.com/300x300?text=No+Image
34347,"Fruit & Nut Bar, Dark Chocolate & Cherry Cashew",21,"Cashew, Cherry With Dark Chocolate Naturally Flavored Fruit & Nut Bar",4.57,https://images.openfoodfacts.org/images/products/409/910/019/9857/front_en.3.400.jpg
34354,4 Cheese Ravioli,21,Pâtes fraîches aux œufs frais farcies aux quatre fromages. Ravioli 4 Fromages aux Œufs Frais,10.37,https://images.openfoodfacts.org/images/products/356/470/024/3466/front_fr.51.400.jpg
34413,Harvest Breakfast Fruit‑Filled Strawberry Squares,21,Quality harvest breakfast fruit‑filled strawberry squares - fresh grocery product,5.54,https://via.placeholder.com/300x300?text=No+Image
34435,Natural Bliss Coconut Milk Coffee Creamer,21,Quality natural bliss coconut milk coffee creamer - fresh grocery product,2.21,https://via.placeholder.com/300x300?text=No+Image
34438,Organic Unbleached White Whole Wheat Flour,21,Quality organic unbleached white whole wheat flour - fresh grocery product,8.78,https://via.placeholder.com/300x300?text=No+Image
34554,Paper Towels 2x More Absorbent White,21,Quality paper towels 2x more absorbent white - fresh grocery product,11.3,https://via.placeholder.com/300x300?text=No+Image
34621,Organic Vibrant Probiotic Fruit Juice,21,Organic Vibrant Probiotic Fruit Juice Drink,1.05,https://images.openfoodfacts.org/images/products/085/921/300/5650/front_en.10.400.jpg
34779,Greek Low Fat Strained Honey Blended Yogurt With Glazed Pecans,21,Quality greek low fat strained honey blended yogurt with glazed pecans - fresh grocery product,9.19,https://via.placeholder.com/300x300?text=No+Image
34785,Pasta Shapes In Tomato Sauce,21,Pasta shapes in tomato sauce,4.47,https://images.openfoodfacts.org/images/products/500/015/707/6571/front_en.3.400.jpg
34885,Smooth Refried Beans,21,Santiago smooth refried beans,4.81,https://images.openfoodfacts.org/images/products/001/114/082/9482/front_en.3.400.jpg
34890,Organic Psyllium Husk Powder,21,Organic psyllium husk powder,2.95,https://images.openfoodfacts.org/images/products/070/172/274/7876/front_en.98.400.jpg
34918,Cherry Garcia Non-Dairy Frozen Dessert,21,Cherry Garcia Non-Dairy Frozen Dessert,10.27,https://images.openfoodfacts.org/images/products/005/877/914/2629/front_en.10.400.jpg
34948,Pressed Pineapple Banana Kale Bar,21,"Pressed by kind, fruit bars, pineapple, banana, kale, spinach",3.54,https://via.placeholder.com/300x300?text=No+Image
34958,Baby & Me 2 Dietary Supplement,21,Quality baby & me 2 dietary supplement - fresh grocery product,9.51,https://via.placeholder.com/300x300?text=No+Image
35000,Apple Frank Organic Beef,21,Quality apple frank organic beef - fresh grocery product,6.93,https://via.placeholder.com/300x300?text=No+Image
35010,Organic Hazelnut Dark Chocolate Spread,21,Nocciolata dark milchfrei,8.91,https://images.openfoodfacts.org/images/products/805/257/509/0551/front_de.21.400.jpg
35062,Citrus Lemon Disinfectant Bathroom Cleaner,21,Quality citrus lemon disinfectant bathroom cleaner - fresh grocery product,1.74,https://via.placeholder.com/300x300?text=No+Image
35073,Yogurt,21,Perly fromage frais,4.52,https://images.openfoodfacts.org/images/products/611/124/210/0992/front_fr.106.400.jpg
35115,Parmesan Garlic Flavored Popcorn,21,Quality parmesan garlic flavored popcorn - fresh grocery product,13.5,https://via.placeholder.com/300x300?text=No+Image
35135,Sea-Salt Grain-Free Tortilla Chips,21,Quality sea-salt grain-free tortilla chips - fresh grocery product,6.69,https://via.placeholder.com/300x300?text=No+Image
35185,DHA Chocolate Milk,21,Quality dha chocolate milk - fresh grocery product,14.34,https://via.placeholder.com/300x300?text=No+Image
35248,Honey Butter,21,Honey Peanut Butter Jars,10.31,https://images.openfoodfacts.org/images/products/085/518/800/3035/front_en.13.400.jpg
35282,French Lavender Organic Whole Milk Yogurt,21,Liberte Organic French Lavender Whole Milk Yogurt,10.02,https://via.placeholder.com/300x300?text=No+Image
35374,Natural Bacon,21,Lonchas de Bacon Ahumado Natural,5.84,https://images.openfoodfacts.org/images/products/841/048/608/1011/front_es.25.400.jpg
35438,Bathroom Tub & Tile Cleaner,21,Quality bathroom tub & tile cleaner - fresh grocery product,3.49,https://via.placeholder.com/300x300?text=No+Image
35463,"Veggies On-The-Go Beet, Apple & Mango Puree Stage 2",21,"Quality veggies on-the-go beet, apple & mango puree stage 2 - fresh grocery product",8.14,https://via.placeholder.com/300x300?text=No+Image
35471,Matcha Snakaroons Coconut Macaroons,21,"Matcha Snakaroons, Organics Coconut Macaroons Cookies, Green Tea Zing",2.78,https://via.placeholder.com/300x300?text=No+Image
35484,Mighty Dinos Cheddar Organic Baked Crackers,21,Quality mighty dinos cheddar organic baked crackers - fresh grocery product,1.72,https://via.placeholder.com/300x300?text=No+Image
35513,Buttery Spray,21,Original buttery spray,10.26,https://images.openfoodfacts.org/images/products/079/645/119/3001/front_en.10.400.jpg
35562,Gluten Free Organic Old Fashioned Rolled Oats,21,Gluten Free Organic Old Fashioned Rolled Oats,7.12,https://images.openfoodfacts.org/images/products/003/997/801/3873/front_en.12.400.jpg
35589,Ramen Noodle Soup Sriracha Chicken Flavor,21,Sriracha chicken flavor ramen noodle soup,1.63,https://via.placeholder.com/300x300?text=No+Image
35658,Vegetable Juice,21,Chopped tomatoes in tomato juice,12.25,https://images.openfoodfacts.org/images/products/505/754/574/5946/front_en.33.400.jpg
35710,Taste Of Asia Sukiyaki Beef,21,Quality taste of asia sukiyaki beef - fresh grocery product,10.36,https://via.placeholder.com/300x300?text=No+Image
35797,Family Favorites Broccoli & Cauliflower,21,Quality family favorites broccoli & cauliflower - fresh grocery product,14.21,https://via.placeholder.com/300x300?text=No+Image
35816,100% Cauliflower & Sweet Potato Riced Veggies,21,Quality 100% cauliflower & sweet potato riced veggies - fresh grocery product,5.21,https://via.placeholder.com/300x300?text=No+Image
35860,Go & Grow Milk Based Powder,21,Go & grow milk based powder,9.89,https://images.openfoodfacts.org/images/products/007/007/466/3852/front_en.3.400.jpg
35918,100% Grass-Fed No-Grain Strawberry Yogurt,21,Quality 100% grass-fed no-grain strawberry yogurt - fresh grocery product,5.47,https://via.placeholder.com/300x300?text=No+Image
35925,Sweet Lemon,21,Graze lemon and blueberry,5.43,https://images.openfoodfacts.org/images/products/505/595/870/5427/front_en.3.400.jpg
35934,Organic Whole Milk Yogurt Tubes Very Vanilla Berry Patch,21,Annie's Organic Berry Patch / Very Vanilla Whole Milk Yogurt Tubes 8 Count,2.3,https://via.placeholder.com/300x300?text=No+Image
35997,Organic Chocolate Chip Cookie Dough,21,"Protein Bar, Chocolate Chip Cookie Dough",3.5,https://images.openfoodfacts.org/images/products/084/209/610/6118/front_en.3.400.jpg
36029,S'mores Ice Cream,21,"Crème glacée au chocolat avec des morceaux de cookies au cacao maigre (9%) et une sauce guimauve (7,5%) le tout recouvert d'une crème glacée fouettée, d'un nappage au caramel cuit aromatisé parfum gui",13.78,https://images.openfoodfacts.org/images/products/871/132/762/6638/front_en.78.400.jpg
36120,Kitchen Fresh Hands Antibacterial Citrus Liquid Hand Soap,21,Quality kitchen fresh hands antibacterial citrus liquid hand soap - fresh grocery product,11.69,https://via.placeholder.com/300x300?text=No+Image
36172,Organic Sprouted Sonoma Sun Bread,21,Quality organic sprouted sonoma sun bread - fresh grocery product,2.11,https://via.placeholder.com/300x300?text=No+Image
36228,Sinus-Max Clear & Cool Maximum Strength Severe Congestion Relief Liquid,21,Quality sinus-max clear & cool maximum strength severe congestion relief liquid - fresh grocery product,13.25,https://via.placeholder.com/300x300?text=No+Image
36233,Water With Electrolytes,21,Storia Coconut Water,5.55,https://images.openfoodfacts.org/images/products/890/427/260/0291/front_en.3.400.jpg
36299,Fiery Mix Chips,21,"Doritos,Cheetos,Frito Lay",9.32,https://images.openfoodfacts.org/images/products/002/840/068/0899/front_en.10.400.jpg
36387,Fruit & Nut Mix,21,Fruit & Nut Mix,6.89,https://images.openfoodfacts.org/images/products/000/002/081/5394/front_en.134.400.jpg
36391,Steamables Russet Potatoes,21,Quality steamables russet potatoes - fresh grocery product,6.55,https://via.placeholder.com/300x300?text=No+Image
36402,Cold Brew Coffee Caffe Latte,21,Quality cold brew coffee caffe latte - fresh grocery product,5.94,https://via.placeholder.com/300x300?text=No+Image
36408,Fruit Salad,21,Mes Carottes râpées à la ciboulette,6.7,https://images.openfoodfacts.org/images/products/328/178/089/4950/front_fr.18.400.jpg
36430,Pork Roast Carnitas,21,Carnitas seasoned boneless pork shoulder roast,4.1,https://images.openfoodfacts.org/images/products/025/438/240/4165/front_en.3.400.jpg
36444,Go Lean Chocolate Crunch Cereal,21,Quality go lean chocolate crunch cereal - fresh grocery product,12.33,https://via.placeholder.com/300x300?text=No+Image
36488,Organic Elderberry Tonic,21,Organic Apple Cider Vinegar Tonic Elderberry,6.97,https://via.placeholder.com/300x300?text=No+Image
36497,Cookies & Cream Greek Crunch Yogurt,21,Quality cookies & cream greek crunch yogurt - fresh grocery product,5.69,https://via.placeholder.com/300x300?text=No+Image
36509,Americone Dream Pint Slices Ice Cream,21,Quality americone dream pint slices ice cream - fresh grocery product,11.53,https://via.placeholder.com/300x300?text=No+Image
36518,Sweet Buttercream Dairy Creamer,21,Quality sweet buttercream dairy creamer - fresh grocery product,13.66,https://via.placeholder.com/300x300?text=No+Image
36525,Chocolate Fudge Greek Yogurt Bar,21,"Chocolate fudge frozen greek yogurt bars with chocolate-flavored chips, fudge space chip",13.04,https://via.placeholder.com/300x300?text=No+Image
36529,Organic Whole Grain Vegan Crispy Sunflower Twigs,21,Quality organic whole grain vegan crispy sunflower twigs - fresh grocery product,10.99,https://via.placeholder.com/300x300?text=No+Image
36556,Pop Tarts Dunkin' Donuts Frosted Chocolate Mocha Toaster Pastries,21,Quality pop tarts dunkin' donuts frosted chocolate mocha toaster pastries - fresh grocery product,8.66,https://via.placeholder.com/300x300?text=No+Image
36643,Vanilla Draft Latte Cold Pressed Espresso,21,Quality vanilla draft latte cold pressed espresso - fresh grocery product,14.71,https://via.placeholder.com/300x300?text=No+Image
36688,Potato Bag,21,Ready Salted Grab Bag Crisps,3.13,https://images.openfoodfacts.org/images/products/500/032/827/0548/front_en.25.400.jpg
36740,Organic Mango Beet Berry Smoothie Kickstart,21,Quality organic mango beet berry smoothie kickstart - fresh grocery product,2.86,https://via.placeholder.com/300x300?text=No+Image
36751,Children's Multi-Symptom Cold Relief Dye-Free Grape Flavored Syrup,21,Quality children's multi-symptom cold relief dye-free grape flavored syrup - fresh grocery product,9.15,https://via.placeholder.com/300x300?text=No+Image
36760,Potato Fennel Leek Soup,21,Quality potato fennel leek soup - fresh grocery product,12.5,https://via.placeholder.com/300x300?text=No+Image
36858,Savory Cracker Mix,21,"Savory a blend of cheese crackers, honey roasted sesame sticks, peanuts, honey roasted peanuts and almonds trail mix",10.76,https://via.placeholder.com/300x300?text=No+Image
36860,Leafy Romaine,21,"Kroger, fresh selections, leafy romaine, romaine lettuce & leaf lettuces",3.29,https://images.openfoodfacts.org/images/products/001/111/091/0462/front_en.6.400.jpg
36903,PODs HE Free & Gentle Laundry Detergent,21,Quality pods he free & gentle laundry detergent - fresh grocery product,3.57,https://via.placeholder.com/300x300?text=No+Image
36992,Raspberry Lemonade Cans,21,Quality raspberry lemonade cans - fresh grocery product,8.83,https://via.placeholder.com/300x300?text=No+Image
37043,Chocolate Chip Energy Bar,21,CLIF KID ZBAR Chocolate chip baked whole grain energy snack,8.45,https://images.openfoodfacts.org/images/products/072/225/219/4145/front_en.4.400.jpg
37058,Notes Cube,21,Quality notes cube - fresh grocery product,13.17,https://via.placeholder.com/300x300?text=No+Image
37079,Oatmeal To Go Apples & Cinnamon Squares,21,Quality oatmeal to go apples & cinnamon squares - fresh grocery product,14.2,https://via.placeholder.com/300x300?text=No+Image
37088,Lndbrg White Quinoa 16 Z,21,Quality lndbrg white quinoa 16 z - fresh grocery product,8.71,https://via.placeholder.com/300x300?text=No+Image
37122,Original Hot Cereal,21,Hot wheat cereal,8.18,https://images.openfoodfacts.org/images/products/001/313/000/6125/front_en.32.400.jpg
37155,Hazelnut Flavored Ground Coffee K-Cup Pods for Use in All Keurig K-Cup Brewers,21,Quality hazelnut flavored ground coffee k-cup pods for use in all keurig k-cup brewers - fresh grocery product,12.19,https://via.placeholder.com/300x300?text=No+Image
37195,Divines Filled Chocolates Caramel,21,Divine filled chocolates caramel candy,7.09,https://via.placeholder.com/300x300?text=No+Image
37202,Mandarin Orange Kiwi,21,"V8, Flavored Vegetable & Fruit Beverage, Mandarin Orange Kiwi, Mandarin Orange Kiwi",3.2,https://via.placeholder.com/300x300?text=No+Image
37260,Dark Chocolate Cold Brew,21,dipped snackable marshmallows,1.23,https://images.openfoodfacts.org/images/products/085/794/400/6946/front_en.17.400.jpg
37261,French Cheesecake,21,French style cheesecake mousse,5.18,https://images.openfoodfacts.org/images/products/068/113/116/6706/front_en.4.400.jpg
37300,Bone Broth Protein Turmeric,21,Bone broth protein turmeric,13.1,https://images.openfoodfacts.org/images/products/081/640/102/0246/front_en.3.400.jpg
