product_id,product_name,department_id,description,price,image_url
26718,Reduced Sodium Vegetarian Baked Beans,15,Quality reduced sodium vegetarian baked beans - fresh grocery product,5.88,https://via.placeholder.com/300x300?text=No+Image
26742,Beefaroni Big Size Bowl,15,Quality beefaroni big size bowl - fresh grocery product,14.83,https://via.placeholder.com/300x300?text=No+Image
26752,Condensed Classic Recipe Double Noodle Family Size,15,Quality condensed classic recipe double noodle family size - fresh grocery product,7.23,https://via.placeholder.com/300x300?text=No+Image
26759,Solid Light Tuna In Olive Oil,15,"Selects, Solid Light Yellowfin Tuna In Extra Virgin Olive Oil",14.53,https://images.openfoodfacts.org/images/products/000/000/806/7706/front_en.6.400.jpg
26763,99% Fat Free Vegetarian Chili With Beans,15,99% Fat Free Vegetarian Chili With Beans,5.22,https://images.openfoodfacts.org/images/products/004/132/124/1710/front_en.9.400.jpg
26790,Organic AppleApple,15,Pack de compote en gourde multi-variété,8.83,https://images.openfoodfacts.org/images/products/084/886/004/9858/front_en.7.400.jpg
26792,Vegetable Classics Macaroni & Bean Soup,15,Progresso Vegetable Classics Macaroni & Bean Soup,7.61,https://via.placeholder.com/300x300?text=No+Image
26803,Organic Original Apple Sauce Cups,15,Quality organic original apple sauce cups - fresh grocery product,8.01,https://via.placeholder.com/300x300?text=No+Image
26825,Sun-Dried Tomato Garlic,15,"Sun-dried tomato deli turkey coated with spices, sugar, red bell pepper, sun-dried tomato, dehydrated garlic, dehydrated onion, sun-dried tomato",8.08,https://via.placeholder.com/300x300?text=No+Image
26843,"Ultracube Stock Cubes, Chicken Style, Salt Reduced",15,"Quality ultracube stock cubes, chicken style, salt reduced - fresh grocery product",13.42,https://via.placeholder.com/300x300?text=No+Image
26855,Skinless & Boneless Sardines,15,Skinless & Boneless Sardines In Pure Olive Oil Salt Added,9.02,https://images.openfoodfacts.org/images/products/007/030/302/2160/front_en.64.400.jpg
26861,Whole Kernel Sweet Corn,15,Del Monte Whole kernel corn,12.53,https://images.openfoodfacts.org/images/products/002/400/016/3022/front_en.27.400.jpg
26871,Organic Kids Disney Frozen Pasta Soup,15,Quality organic kids disney frozen pasta soup - fresh grocery product,10.99,https://via.placeholder.com/300x300?text=No+Image
26889,Vegetable Broth,15,Vegan Bouillon powder reduced salt,9.82,https://images.openfoodfacts.org/images/products/000/005/016/0884/front_en.80.400.jpg
26904,Fruit Squish'ems Apple Strawberry,15,Quality fruit squish'ems apple strawberry - fresh grocery product,2.45,https://via.placeholder.com/300x300?text=No+Image
26907,Wild Caught Boiled Baby Clams,15,Quality wild caught boiled baby clams - fresh grocery product,3.25,https://via.placeholder.com/300x300?text=No+Image
26927,White & Dark Chunk Chicken,15,Chunk chicken white & dark meat in water,1.33,https://via.placeholder.com/300x300?text=No+Image
26934,Medium Diced Tomatoes with Green Chilis,15,Quality medium diced tomatoes with green chilis - fresh grocery product,7.2,https://via.placeholder.com/300x300?text=No+Image
26947,Seasoned Tomato Sauce,15,"Stonebaked pizza base topped with seasoned tomato sauce, Emmental cheese, mozzarella cheese, Cheddar cheese and coloured Cheddar cheese",6.99,https://images.openfoodfacts.org/images/products/505/717/203/0262/front_en.12.400.jpg
26973,Mushroom Sauce Mix,15,Pâtes aux œufs de poules élevées en plein air dans une sauce onctueuse avec du jambon effiloché fumé au bois de hêtre et des champignons marinés rôtis,12.93,https://images.openfoodfacts.org/images/products/000/000/074/9145/front_fr.26.400.jpg
27011,Chicken & Sausage Gumbo Soup,15,canned chicken soup & andouille sausage gumbo.,8.3,https://images.openfoodfacts.org/images/products/005/100/016/7798/front_en.9.400.jpg
27041,Mushroom Stems & Pieces,15,Mushrooms Stems And Pieces,14.14,https://via.placeholder.com/300x300?text=No+Image
27093,Thai Coconut Soup,15,Yum yum Thai coconut soup,1.07,https://images.openfoodfacts.org/images/products/885/201/880/0019/front_fr.31.400.jpg
27150,Solid Albacore Tuna in Water,15,Solid White Albacore in Water,8.78,https://images.openfoodfacts.org/images/products/000/000/866/0533/front_en.35.400.jpg
27156,Organic Black Beans,15,Organic black beans in water,10.15,https://images.openfoodfacts.org/images/products/503/272/230/9791/front_en.37.400.jpg
27219,Chicken Tortilla With Red Quinoa Soup,15,Quality chicken tortilla with red quinoa soup - fresh grocery product,2.42,https://via.placeholder.com/300x300?text=No+Image
27253,"Soup, Creamy, Split Pea, Flavored with Real Bacon",15,"Quality soup, creamy, split pea, flavored with real bacon - fresh grocery product",13.22,https://via.placeholder.com/300x300?text=No+Image
27276,Premium Albacore in Water Tuna,15,"Bumble bee, premium albacore tuna in water",14.63,https://via.placeholder.com/300x300?text=No+Image
27280,Unsalted Organic Free Range Chicken Broth,15,Quality unsalted organic free range chicken broth - fresh grocery product,12.93,https://via.placeholder.com/300x300?text=No+Image
27351,Bowfin Caviar,15,"Bowfin Caviar, Wild American Bowfin Roe",5.63,https://via.placeholder.com/300x300?text=No+Image
27399,Whole Kernel Fire-Roasted Corn Blend,15,Quality whole kernel fire-roasted corn blend - fresh grocery product,14.74,https://via.placeholder.com/300x300?text=No+Image
27412,Whole Potatoes,15,Quaker Rolled Oats,4.45,https://images.openfoodfacts.org/images/products/500/010/802/2152/front_en.61.400.jpg
27415,Great Northern Beans,15,Great Northern Beans,10.06,https://images.openfoodfacts.org/images/products/007/874/211/4187/front_en.4.400.jpg
27453,Vegetable Classics Hearty Penne in Chicken Broth Soup,15,Progresso Vegetable Classics Hearty Penne in Chicken Broth Soup,9.3,https://images.openfoodfacts.org/images/products/004/119/691/0858/front_en.3.400.jpg
27467,"Asparagus, Green, Pickled",15,Pickled Green Asparagus,13.45,https://via.placeholder.com/300x300?text=No+Image
27483,Borlotti Beans,15,Borlotti Beans in water,4.96,https://images.openfoodfacts.org/images/products/505/139/918/3435/front_en.19.400.jpg
27524,Diced Mangos in Light Syrup,15,Diced Mangos In Light Syrup,8.45,https://images.openfoodfacts.org/images/products/002/400/055/0433/front_en.6.400.jpg
27545,Italian Bean Soup,15,Bean Soup Authentic Italian,9.29,https://via.placeholder.com/300x300?text=No+Image
27603,Albacore Tuna in Water Lunch To-Go Mix Your Own Kit,15,Quality albacore tuna in water lunch to-go mix your own kit - fresh grocery product,1.84,https://via.placeholder.com/300x300?text=No+Image
27607,Sliced Peaches in 100% Juice,15,Yellow cling sliced peaches in 100% juice,12.11,https://via.placeholder.com/300x300?text=No+Image
27617,Organic No Salt Added Tomato Soup,15,Quality organic no salt added tomato soup - fresh grocery product,13.82,https://via.placeholder.com/300x300?text=No+Image
27660,Classic Corn Chowder Soup,15,Classic Corn Chowder Soup,8.02,https://via.placeholder.com/300x300?text=No+Image
27676,Pinto Beans,15,Judías pintas refritas,2.85,https://images.openfoodfacts.org/images/products/872/720/050/0209/front_en.35.400.jpg
27683,Black Beans No Salt Added,15,Black Beans,10.56,https://images.openfoodfacts.org/images/products/006/038/385/9404/front_en.23.400.jpg
27691,100% Pure Organic Pumpkin,15,Organic pumpkin 100% pure,13.84,https://images.openfoodfacts.org/images/products/004/122/081/4824/front_en.3.400.jpg
27702,Alder Smoked Wild Salmon Chowder,15,Alder smoked wild salmon chowder,2.78,https://via.placeholder.com/300x300?text=No+Image
27707,DEL MONTE    CITRUS SALAD,15,Citrus Salad,4.64,https://images.openfoodfacts.org/images/products/002/400/025/8148/front_en.4.400.jpg
27716,Traditional Creamy Tomato with Penne,15,Quality traditional creamy tomato with penne - fresh grocery product,12.43,https://via.placeholder.com/300x300?text=No+Image
27811,Classic Chicken Noodle Soup,15,Chunky Soup (Classic Chicken Noodle),2.64,https://images.openfoodfacts.org/images/products/005/100/003/8852/front_en.8.400.jpg
27824,Naturally Smoked Oysters with Red Chili Peppers Mildly Spiced,15,Quality naturally smoked oysters with red chili peppers mildly spiced - fresh grocery product,10.93,https://via.placeholder.com/300x300?text=No+Image
27874,Apple Sauce Pouches,15,Squeeze & Go Apple Sauce Pouches,7.95,https://via.placeholder.com/300x300?text=No+Image
27892,Classic Tomato Soup,15,Progresso Vegetable Classics Hearty Tomato Soup,10.35,https://images.openfoodfacts.org/images/products/004/119/691/0681/front_en.19.400.jpg
27895,Morel Mushrooms,15,Morilles séchées Extra,9.1,https://images.openfoodfacts.org/images/products/311/230/010/6812/front_fr.27.400.jpg
27924,Snack & Go Original Applesauce Cups,15,Quality snack & go original applesauce cups - fresh grocery product,11.84,https://via.placeholder.com/300x300?text=No+Image
27926,13 Bean Soup Mix,15,13 Bean Soup Mix,13.98,https://images.openfoodfacts.org/images/products/003/997/812/2513/front_en.18.400.jpg
27982,Condensed Soup Vegetable with Beef Stock,15,Condensed Vegetable  With Beef Stock Soup,13.54,https://via.placeholder.com/300x300?text=No+Image
27995,"Broth Concentrate, Chicken, Reduced Sodium",15,Savory Broth Chicken Flavor Reduced Sodium Liquid Concentrate,7.01,https://images.openfoodfacts.org/images/products/000/000/090/8597/front_en.6.400.jpg
28011,Tuscan 3 Bean With Kale And Millet Soup,15,Quality tuscan 3 bean with kale and millet soup - fresh grocery product,13.36,https://via.placeholder.com/300x300?text=No+Image
28077,All Natural Lentil Soup,15,All natural,9.19,https://via.placeholder.com/300x300?text=No+Image
28103,No Sugar Added Red Grapefruit in Water,15,Quality no sugar added red grapefruit in water - fresh grocery product,10.94,https://via.placeholder.com/300x300?text=No+Image
28104,Artisan Roasted Chicken Broth,15,"Artisan roasted chicken broth, artisan roasted",5.47,https://via.placeholder.com/300x300?text=No+Image
28127,Flat Fillet Anchovies in Olive Oil with Salt Added,15,Quality flat fillet anchovies in olive oil with salt added - fresh grocery product,7.5,https://via.placeholder.com/300x300?text=No+Image
28133,In Tomato & Cheese Sauce Pasta,15,"Penne pasta in a tomato sauce, topped with mozzarella and mature Cheddar cheese",14.01,https://images.openfoodfacts.org/images/products/500/012/890/9754/front_en.22.400.jpg
28135,Deli-Sliced Roasted Bell Pepper Strips,15,Quality deli-sliced roasted bell pepper strips - fresh grocery product,7.17,https://via.placeholder.com/300x300?text=No+Image
28229,Sweet Cream Style Corn,15,Canned Cream Corn Niblets,2.9,https://images.openfoodfacts.org/images/products/019/056/910/2601/front_en.36.400.jpg
28298,Sliced Hot Nacho Jalapenos,15,"Sweet & hot nacho sliced jalapenos, sweet & hot",1.9,https://via.placeholder.com/300x300?text=No+Image
28338,Vegetable Beef Soup,15,Progresso Rich & Hearty Beef Pot Roast with Country Vegetables Soup,2.38,https://images.openfoodfacts.org/images/products/004/119/691/4030/front_en.14.400.jpg
28348,Organic Kidney Beans Low Sodium,15,Organic Low Sodium Kidney Beans,2.31,https://images.openfoodfacts.org/images/products/085/401/400/2488/front_en.4.400.jpg
28405,Chicken Boullion,15,chicken broth,13.56,https://images.openfoodfacts.org/images/products/490/302/413/2510/front_ja.3.400.jpg
28410,Chili Beans Hot Chili Sauce,15,"Chili Beans In Chili Sauce, Hot",8.39,https://images.openfoodfacts.org/images/products/003/940/001/6816/front_en.6.400.jpg
28416,Cherry Flavored Mixed Fruit Cups,15,Quality cherry flavored mixed fruit cups - fresh grocery product,4.53,https://via.placeholder.com/300x300?text=No+Image
28433,Diced Pears No Sugar Added,15,"No sugar added mixed fruit diced peaches, pears & pineapple in water, mixed fruit",13.54,https://via.placeholder.com/300x300?text=No+Image
28483,Skinless Boneless Smoked Sardine Fillets,15,"Skinless, boneless smoked sardine fillets in maple syrup, sardine",5.02,https://via.placeholder.com/300x300?text=No+Image
28487,Unsalted Chicken Broth,15,Organic Bone Broth - Chicken Unsalted,1.98,https://images.openfoodfacts.org/images/products/005/260/305/6076/front_en.37.400.jpg
28543,Organic Creamy Red Bliss Potato & Roasted Garlic Soup Light In Sodium,15,Quality organic creamy red bliss potato & roasted garlic soup light in sodium - fresh grocery product,13.56,https://via.placeholder.com/300x300?text=No+Image
28545,Smoked Rainbow Trout,15,"Filets de truite sans peau, fumée au bois de genèvrier",13.9,https://images.openfoodfacts.org/images/products/000/002/006/7304/front_fr.13.400.jpg
28581,Salad Cut Hearts Of Palm,15,Salad cut hearts of palm,8.58,https://via.placeholder.com/300x300?text=No+Image
28652,Whole Peeled Tomatoes with Basil,15,Whole peeled san marzano tomatoes with basil leaf,14.71,https://images.openfoodfacts.org/images/products/007/079/640/0087/front_en.17.400.jpg
28663,Spicy Chili with Beans,15,"Hormel, chili with beans, hot & spicy",9.04,https://via.placeholder.com/300x300?text=No+Image
28671,Chunky Healthy Request Beef with Country Vegetables Soup,15,Quality chunky healthy request beef with country vegetables soup - fresh grocery product,12.6,https://via.placeholder.com/300x300?text=No+Image
28680,Pear Halves,15,Pear Halves in Pineapple Juice,4.83,https://images.openfoodfacts.org/images/products/002/400/012/4962/front_en.10.400.jpg
28710,Black Refried Beans,15,Vegetarian Organic Refried Black Beans,2.84,https://via.placeholder.com/300x300?text=No+Image
28739,Tortilla Soup Base Organic Soup Starters,15,Quality tortilla soup base organic soup starters - fresh grocery product,3.76,https://via.placeholder.com/300x300?text=No+Image
28760,Soup Secrets Chicken Noodle Soup Mix,15,Soup secrets soup mix with chicken broth extra noodle,6.39,https://images.openfoodfacts.org/images/products/004/100/000/3011/front_en.7.400.jpg
28786,White Hominy,15,White Hominy,2.44,https://images.openfoodfacts.org/images/products/789/712/260/0521/front_en.8.400.jpg
28849,No Salt Added Black Beans,15,Black Beans,10.28,https://images.openfoodfacts.org/images/products/006/038/385/9404/front_en.23.400.jpg
28850,Healthy Request Chicken with Mini Round Noodles Soup,15,Quality healthy request chicken with mini round noodles soup - fresh grocery product,5.9,https://via.placeholder.com/300x300?text=No+Image
28899,Organic Canned Red Kidney Beans,15,Kidneybohnen,14.53,https://images.openfoodfacts.org/images/products/406/644/737/3141/front_de.40.400.jpg
28936,Organic Carroty Chop! Apple Sauce + Fruit & Veggie,15,"Mashups, Organic Apple Sauce + Fruit & Veggie, Carroty Chop!",14.34,https://via.placeholder.com/300x300?text=No+Image
28979,Anchovies Flat Fillets In Olive Oil,15,anchovy flat fillets in olive oil.,11.82,https://via.placeholder.com/300x300?text=No+Image
29044,Organic Beans Pinto,15,Traditional Refried Beans,7.45,https://images.openfoodfacts.org/images/products/004/430/000/0094/front_en.23.400.jpg
29054,Creamy Chicken Soup,15,creamy chicken soup,9.05,https://images.openfoodfacts.org/images/products/405/648/989/9983/front_en.7.400.jpg
29078,99% Fat Free Natural Goodness Chicken Broth,15,Quality 99% fat free natural goodness chicken broth - fresh grocery product,9.31,https://via.placeholder.com/300x300?text=No+Image
29089,Marinated & Quartered Artichoke Hearts,15,"Delallo, quartered & marinated artichoke hearts",14.76,https://via.placeholder.com/300x300?text=No+Image
29112,Organic Spicy Chili,15,Organic chili spicy,8.93,https://images.openfoodfacts.org/images/products/004/227/200/5123/front_en.6.400.jpg
29119,"No Salt Added Diced Tomatoes With Oregano, Garlic & Basil",15,"No Salt Added Diced Tomatoes With Basil, Garlic & Oregano",14.69,https://via.placeholder.com/300x300?text=No+Image
