product_id,product_name,department_id,description,price,image_url
32781,Gluten Free Sunrise Crunchy Maple Cereal,14,Quality gluten free sunrise crunchy maple cereal - fresh grocery product,6.38,https://via.placeholder.com/300x300?text=No+Image
32861,Organic Instant Oatmeal Light Maple Brown Sugar,14,Quality organic instant oatmeal light maple brown sugar - fresh grocery product,2.65,https://via.placeholder.com/300x300?text=No+Image
32890,Greek Yogurt Mixed Berry Protein Chewy Bars,14,"Greek Yogurt Protein Chewy Bars, Mixed Berry",4.55,https://via.placeholder.com/300x300?text=No+Image
32892,"Muesli, Ancient Grain, Cranberry Cashew",14,"Quality muesli, ancient grain, cranberry cashew - fresh grocery product",5.88,https://via.placeholder.com/300x300?text=No+Image
32942,Frontier Whole Wheat Oat & Honey Flapjack and Waffle Mix,14,Quality frontier whole wheat oat & honey flapjack and waffle mix - fresh grocery product,13.71,https://via.placeholder.com/300x300?text=No+Image
32945,Renola Cocoa Coconut Fruit Nut and Seed Mix,14,Quality renola cocoa coconut fruit nut and seed mix - fresh grocery product,2.27,https://via.placeholder.com/300x300?text=No+Image
32958,Frosted Flakes Cereal Single Serve,14,Quality frosted flakes cereal single serve - fresh grocery product,2.82,https://via.placeholder.com/300x300?text=No+Image
33058,Organic Strawberry Cobbler Cereal Bars,14,Quality organic strawberry cobbler cereal bars - fresh grocery product,5.91,https://via.placeholder.com/300x300?text=No+Image
33068,Qi'a Chia Cranberry Vanilla Buckwheat And Hemp Cereal,14,"Qi'a Superfood Chia, Buckwheat & Hemp Topper - Cranberry Vanilla",10.4,https://via.placeholder.com/300x300?text=No+Image
33078,Frosted Mini-Wheats Touch of Fruit Raspberry Cereal,14,Quality frosted mini-wheats touch of fruit raspberry cereal - fresh grocery product,4.01,https://via.placeholder.com/300x300?text=No+Image
33230,Gluten Free Extreme Fruit & Nut Granola,14,Quality gluten free extreme fruit & nut granola - fresh grocery product,1.37,https://via.placeholder.com/300x300?text=No+Image
33331,Cinnamon Toast Crunch Crispy Sweetened Whole Wheat & Rice Cereal,14,"Crispy, Sweetened Whole Wheat & Rice Cereal",4.24,https://via.placeholder.com/300x300?text=No+Image
33388,Gluten Free Baking and Pancake Mix,14,Gluten Free Pancake Mix,14.36,https://images.openfoodfacts.org/images/products/007/101/207/5034/front_en.20.400.jpg
33449,Simply Delicious Gluten Free Cereal Cocoa Sensation,14,Quality simply delicious gluten free cereal cocoa sensation - fresh grocery product,14.74,https://via.placeholder.com/300x300?text=No+Image
33460,Real Medleys Super Grains Banana Walnut Oatmeal Cup,14,Quality real medleys super grains banana walnut oatmeal cup - fresh grocery product,9.8,https://via.placeholder.com/300x300?text=No+Image
33552,Real Medleys Peach Almond Oatmeal,14,Quaker Real Medleys Peach Almond Oatmeal 2.64 Ounce Cup,10.64,https://via.placeholder.com/300x300?text=No+Image
33563,Oatmeal to Go Brown Sugar Cinnamon,14,Quaker Oatmeal to Go Brown Sugar Cinnamon Breakfast Bars(6-2.1 oz)Ounce 6 Count Box,8.38,https://via.placeholder.com/300x300?text=No+Image
33590,No Sugar Added Muesli Cereal,14,Mélange biologique de céréales et de fruits,1.73,https://images.openfoodfacts.org/images/products/322/982/078/2560/front_fr.195.400.jpg
33645,Tasteeos Cereal,14,Whole Grain Oat cereal,4.3,https://images.openfoodfacts.org/images/products/079/166/937/5072/front_en.8.400.jpg
33686,Qi'a Gluten Free Oatmeal Creamy Coconut,14,Quality qi'a gluten free oatmeal creamy coconut - fresh grocery product,3.05,https://via.placeholder.com/300x300?text=No+Image
33745,Oats and Honey Protein Crunchy Granola,14,Oats 'n Honey Protein Granola,3.5,https://images.openfoodfacts.org/images/products/006/563/319/6391/front_en.21.400.jpg
33814,Homestyle Oatmeal,14,Gluten Free Homestyle Instant Oatmeal,14.68,https://images.openfoodfacts.org/images/products/005/844/945/0658/front_en.8.400.jpg
33851,Organic Steel Cut Oats Hot Cereal,14,Quality organic steel cut oats hot cereal - fresh grocery product,13.66,https://via.placeholder.com/300x300?text=No+Image
33874,Fruit & Cream Instant Oatmeal Variety Pack,14,Instant Oatmeal fruit and cream variety pack,14.15,https://images.openfoodfacts.org/images/products/003/000/056/8286/front_en.15.400.jpg
34019,Organic Buckwheat Pancake & Waffle Mix,14,Made With Organic Flour Buckwheat Pancake & Waffle Mix,7.22,https://images.openfoodfacts.org/images/products/003/997/801/8816/front_en.4.400.jpg
34027,Crispix Rice & Corn Cereal,14,Crispix Delicious Toasted Rice And Crunchy Corn Cereal,13.17,https://images.openfoodfacts.org/images/products/006/410/035/8034/front_en.15.400.jpg
34079,Oatmeal Blueberry & Hazelnut Cup,14,Quality oatmeal blueberry & hazelnut cup - fresh grocery product,3.92,https://via.placeholder.com/300x300?text=No+Image
34082,Chia Seed,14,Whole Chia Seeds,9.14,https://images.openfoodfacts.org/images/products/408/860/027/2696/front_en.44.400.jpg
34144,Whole Grain Buttermilk Pancake & Waffle Mix,14,100% whole grains power cakes pancake & waffle mix buttermilk,4.17,https://images.openfoodfacts.org/images/products/070/559/901/2792/front_en.8.400.jpg
34173,Simply Pure Chia Hot Cereal Blend,14,Quality simply pure chia hot cereal blend - fresh grocery product,2.83,https://via.placeholder.com/300x300?text=No+Image
34247,Real Medleys Blueberry Hazelnut Oatmeal,14,Quality real medleys blueberry hazelnut oatmeal - fresh grocery product,7.56,https://via.placeholder.com/300x300?text=No+Image
34303,Blueberry Banana Walnut Hot Oats,14,Quality blueberry banana walnut hot oats - fresh grocery product,3.65,https://via.placeholder.com/300x300?text=No+Image
34307,Special K Chocolatey Strawberry Cereal,14,"Special k, crunchy rice & wheat flakes cereal, chocolatey strawberry, chocolatey strawberry",4.09,https://via.placeholder.com/300x300?text=No+Image
34322,Nourish Multi-Grain Maple Brown Sugar Crunch Hot Cereal,14,Quality nourish multi-grain maple brown sugar crunch hot cereal - fresh grocery product,2.26,https://via.placeholder.com/300x300?text=No+Image
34378,Cinnamon Granola Crunch,14,Cinnamon Granola Crunch,9.81,https://images.openfoodfacts.org/images/products/409/910/002/9376/front_en.3.400.jpg
34409,Organic Quinoa & Apple Baby Cereal,14,"Organic Baby Cereal, Quinoa + Apple",3.71,https://via.placeholder.com/300x300?text=No+Image
34469,Oat Bran,14,Original Heart Healthy Oatbran,4.3,https://images.openfoodfacts.org/images/products/501/002/651/2840/front_en.4.400.jpg
34488,Savory Blend Handmade Granola,14,Quality savory blend handmade granola - fresh grocery product,11.68,https://via.placeholder.com/300x300?text=No+Image
34503,Grape-Nuts Cereal,14,Premium grape-nuts cereal - high quality grocery product,9.64,https://images.openfoodfacts.org/images/products/088/491/200/4710/front_en.41.400.jpg
34548,Instant Oatmeal Golden & Brown Raisins with Almonds,14,Quality instant oatmeal golden & brown raisins with almonds - fresh grocery product,9.1,https://via.placeholder.com/300x300?text=No+Image
34565,Peanut Butter Whole Grain Clusters,14,Quality peanut butter whole grain clusters - fresh grocery product,4.07,https://via.placeholder.com/300x300?text=No+Image
34657,Cinnamon Crunch Snackimals Cereal,14,"Snackimals, organic cereal, cinnamon crunch, cinnamon crunch",6.15,https://via.placeholder.com/300x300?text=No+Image
34666,Gluten Free & Non-Dairy Pancake And Waffle Mix,14,Quality gluten free & non-dairy pancake and waffle mix - fresh grocery product,14.9,https://via.placeholder.com/300x300?text=No+Image
34719,Flax & Chia Oatmeal,14,Gluten Free Oatmeal With Flax & Chia,8.41,https://images.openfoodfacts.org/images/products/003/997/803/1846/front_en.25.400.jpg
34755,Maple Pecan,14,"Hazelnut, Pecan & Maple Oat Bars",12.44,https://images.openfoodfacts.org/images/products/506/048/284/1992/front_en.23.400.jpg
34814,10 Grain Pancake & Waffle Mix,14,Mezcla para pancakes,11.77,https://images.openfoodfacts.org/images/products/003/997/811/2040/front_en.34.400.jpg
34851,Strawberry Fig Bars,14,Fig Bar Strawberry,6.6,https://images.openfoodfacts.org/images/products/004/749/512/0011/front_en.8.400.jpg
34987,Blueberry Granola,14,Blueberry Cinnamon Nut Granola,5.39,https://images.openfoodfacts.org/images/products/081/956/202/2791/front_en.66.400.jpg
35008,Disney Frozen Cereal,14,Céréales soufflées goût vanille,12.61,https://images.openfoodfacts.org/images/products/505/382/713/8802/front_fr.8.400.jpg
35081,Eco Pac Organic Corn Puffs,14,Quality eco pac organic corn puffs - fresh grocery product,2.97,https://via.placeholder.com/300x300?text=No+Image
35156,Oat Revolution! Maple & Brown Sugar Instant Oatmeal,14,Quality oat revolution! maple & brown sugar instant oatmeal - fresh grocery product,14.77,https://via.placeholder.com/300x300?text=No+Image
35193,"Post Selects Great Grains Cereal Raisins, Dates and Pecans",14,"Quality post selects great grains cereal raisins, dates and pecans - fresh grocery product",1.21,https://via.placeholder.com/300x300?text=No+Image
35250,Gluten-Free Cranberry Apple with Walnut & Cinnamon Instant Oatmeal,14,Quality gluten-free cranberry apple with walnut & cinnamon instant oatmeal - fresh grocery product,9.16,https://via.placeholder.com/300x300?text=No+Image
35285,Gluten-Free Steel Cut Oats,14,Steel Cut Oats organic Gluten Free,2.19,https://images.openfoodfacts.org/images/products/064/667/046/2597/front_en.16.400.jpg
35306,Gluten Free Organic Peanut Butter & Chocolate Cereal,14,Quality gluten free organic peanut butter & chocolate cereal - fresh grocery product,6.71,https://via.placeholder.com/300x300?text=No+Image
35353,Dino Eggs Instant Oatmeal,14,Quaker Instant Oatmeal Dino Eggs Brown Sugar,1.2,https://images.openfoodfacts.org/images/products/005/557/710/3661/front_en.19.400.jpg
35400,Gluten Free Baking & Packing Mix,14,Quality gluten free baking & packing mix - fresh grocery product,12.85,https://via.placeholder.com/300x300?text=No+Image
35506,Brown Sugar and Cinnamon Steel Cut Quick Oatmeal,14,"Quaker, steel cut quick 3 - minute oatmeal, brown sugar & cinnamon",12.89,https://via.placeholder.com/300x300?text=No+Image
35559,Kellogg's Chocolatey Peanut Butter Granola Bars,14,Quality kellogg's chocolatey peanut butter granola bars - fresh grocery product,1.08,https://via.placeholder.com/300x300?text=No+Image
35566,Stoneground Cinnamon Cluster Cereal Flakes,14,Quality stoneground cinnamon cluster cereal flakes - fresh grocery product,12.34,https://via.placeholder.com/300x300?text=No+Image
35568,Soft Baked Granola,14,Cranberry almond soft baked whole grain granola,1.39,https://via.placeholder.com/300x300?text=No+Image
35572,Blueberry Walnut Granola,14,Blueberry walnut soft baked whole grain granola,7.33,https://via.placeholder.com/300x300?text=No+Image
35594,Organic Hemp Plus Granola Cereal,14,Quality organic hemp plus granola cereal - fresh grocery product,5.99,https://via.placeholder.com/300x300?text=No+Image
35619,Corn Chex Cereal,14,Chex cereal gluten free corn,12.28,https://images.openfoodfacts.org/images/products/001/600/048/7963/front_en.12.400.jpg
35688,Cocoa Bunnies Whole Grain Cereal,14,Quality cocoa bunnies whole grain cereal - fresh grocery product,8.38,https://via.placeholder.com/300x300?text=No+Image
35694,Sweet Potato Pancake & Waffle Mix,14,"Arrowhead mills, pancake & waffle mix, sweet potato",14.61,https://via.placeholder.com/300x300?text=No+Image
35695,Maple & Brown Sugar Instant Oatmeal,14,"Instant oatmeal with maple, brown sugar, and protein",4.3,https://images.openfoodfacts.org/images/products/070/559/901/4147/front_en.34.400.jpg
35724,Honey Nut Crunch Cereal,14,Honey nut crunch,7.42,https://images.openfoodfacts.org/images/products/505/244/916/8044/front_en.12.400.jpg
35743,Golean Crisp! Cinnamon Crumble Cereal,14,Quality golean crisp! cinnamon crumble cereal - fresh grocery product,10.22,https://via.placeholder.com/300x300?text=No+Image
35754,Vanilla Cherry Pecan Muesli,14,"Minne Muesli, Vanilla Cherry Pecan",12.68,https://via.placeholder.com/300x300?text=No+Image
35786,"Raisin, Date & Walnut Instant Oatmeal",14,"Instant oatmeal with raisins, dates, and walnuts",4.52,https://images.openfoodfacts.org/images/products/003/000/056/7340/front_en.15.400.jpg
35843,Gluten Free Quinoa Rice & Shine Hot Cereal,14,Quinoa Rice & Shine Hot Cereal,14.32,https://images.openfoodfacts.org/images/products/007/433/337/4305/front_en.4.400.jpg
35893,"Organic Cherry, Chia, and Vanilla Granola",14,"Quality organic cherry, chia, and vanilla granola - fresh grocery product",10.39,https://via.placeholder.com/300x300?text=No+Image
35901,Extra Light & Fluffy Pancake & Waffle Mix,14,Extra Light & Fluffy Pancake and Waffle Mix,3.73,https://images.openfoodfacts.org/images/products/001/330/028/0676/front_en.27.400.jpg
36097,"Cereal, Superfood, Cacao Crunch",14,Organic Cacao Crunch Superfood Cereal,4.17,https://via.placeholder.com/300x300?text=No+Image
36148,Organic Oat Bran Flakes,14,Multigrain oat bran flakes cereal,11.22,https://images.openfoodfacts.org/images/products/005/844/960/2316/front_en.20.400.jpg
36267,Gluten Free Cinnamon Heaven Cereal,14,Quality gluten free cinnamon heaven cereal - fresh grocery product,12.94,https://via.placeholder.com/300x300?text=No+Image
36288,Low Fat Vanilla Cereal,14,Vanilla Non Dairy Rice Beverage,4.59,https://images.openfoodfacts.org/images/products/085/003/203/3008/front_en.13.400.jpg
36294,Paleo Granola,14,Low Sugar Granola,9.22,https://images.openfoodfacts.org/images/products/506/037/530/0162/front_en.17.400.jpg
36362,"Baked Crackers, Cheddar Cheese",14,"Goldfish Baked Snack Crackers, Cheddar",6.74,https://images.openfoodfacts.org/images/products/001/410/005/0544/front_en.22.400.jpg
36373,Gluten Free Chocolate Chip Pancake Mix,14,Quality gluten free chocolate chip pancake mix - fresh grocery product,12.8,https://via.placeholder.com/300x300?text=No+Image
36374,Vanilla Pecan Granola,14,"100% Natural Granola With Vanilla, Almonds & Pecans",11.76,https://via.placeholder.com/300x300?text=No+Image
36428,Organic Promise Cranberry Spelt & Flax Granola,14,Quality organic promise cranberry spelt & flax granola - fresh grocery product,8.71,https://via.placeholder.com/300x300?text=No+Image
36472,Nutri Grain Bars Multi Pack,14,Quality nutri grain bars multi pack - fresh grocery product,5.73,https://via.placeholder.com/300x300?text=No+Image
36481,Organic Gluten Free Maple Buckwheat Flakes,14,Organic Maple Buckwheat Flakes Gluten Free,3.62,https://images.openfoodfacts.org/images/products/007/433/337/4701/front_en.13.400.jpg
36584,Renola Berry Fruit Nut & Seed Mix,14,"Larabar, fruit nut & seed mix, renola berry",2.81,https://via.placeholder.com/300x300?text=No+Image
36586,Veganic Sprouted Ancient Grain O's,14,Veganic sprouted ancient grain o's,12.89,https://via.placeholder.com/300x300?text=No+Image
36612,Original Wheat Berry Flakes,14,Original Wheat Berry Flakes,11.03,https://images.openfoodfacts.org/images/products/004/165/345/6783/front_en.16.400.jpg
36723,Oat Bran Hot Cereal,14,High fiber oat bran hot cereal,12.93,https://via.placeholder.com/300x300?text=No+Image
36769,"Granola, Organic, Original",14,Cereals mix,11.27,https://images.openfoodfacts.org/images/products/085/514/000/2175/front_en.13.400.jpg
36810,Original Pancake and Baking Mix,14,Bisquick Original Pancake and Baking Mix,11.78,https://images.openfoodfacts.org/images/products/001/600/042/0403/front_en.14.400.jpg
36832,"Yellow Corn Grits, Organic",14,Grits organic yellow corn,3.16,https://via.placeholder.com/300x300?text=No+Image
36848,Gluten Free Quick Cooking Oats,14,Quick Cooking Rolled Oats whole grain Gluten Free,2.29,https://images.openfoodfacts.org/images/products/003/997/803/3765/front_en.33.400.jpg
36893,Irish Steel Cut Oatmeal,14,Steel cut oats,7.88,https://images.openfoodfacts.org/images/products/007/246/300/0200/front_en.25.400.jpg
36911,Cranberry Granola Fruit Clusters,14,"Ocean spray, craisins, dried cranberries fruit cluster, cranberry granola",8.41,https://via.placeholder.com/300x300?text=No+Image
36952,Granola Cereal,14,Super Seedy & Nutty Granola,7.27,https://images.openfoodfacts.org/images/products/507/000/012/6579/front_en.17.400.jpg
36994,Organic Graham Crunch Cereal,14,Quality organic graham crunch cereal - fresh grocery product,10.93,https://via.placeholder.com/300x300?text=No+Image
