product_id,product_name,department_id,description,price,image_url
30196,Red Cooking Wine,13,"Cooking Wine, Red Wine",2.67,https://images.openfoodfacts.org/images/products/004/133/103/8058/front_en.5.400.jpg
30202,Sugar Free Low Calorie Maple Flavor Syrup,13,Vermont sugar free low calorie syrup butter flavor,2.11,https://via.placeholder.com/300x300?text=No+Image
30204,Coconut Spray Oil,13,Organic Cooking Spray with Virgin Coconut Oil,3.03,https://images.openfoodfacts.org/images/products/503/869/546/0194/front_en.16.400.jpg
30206,Orange Blossom Raw Honey,13,orange blossom raw honey,13.33,https://images.openfoodfacts.org/images/products/506/030/055/1379/front_en.3.400.jpg
30222,California Ripe Pitted Large Olives,13,Extra large pitted california ripe olives,14.53,https://images.openfoodfacts.org/images/products/007/299/944/3038/front_en.5.400.jpg
30230,Clover Blossom Honey,13,"Creamed Honey, Multi-Floral & Clover Blossoms",3.45,https://images.openfoodfacts.org/images/products/000/000/001/5318/front_en.3.400.jpg
30232,Dried Garlic,13,Knoblauch granuliert,2.86,https://images.openfoodfacts.org/images/products/000/002/000/0349/front_en.71.400.jpg
30248,Arbequina Olives Extra Virgin Olive Oil,13,Aceite de oliva virgen extra arbequina,2.79,https://images.openfoodfacts.org/images/products/842/324/300/2013/front_fr.24.400.jpg
30273,Peppermint Stripe Birthday Candles,13,Quality peppermint stripe birthday candles - fresh grocery product,9.97,https://via.placeholder.com/300x300?text=No+Image
30287,Ranch Original Topping & Dressing,13,Original ranch light salad dressing & topping,1.86,https://images.openfoodfacts.org/images/products/007/110/000/5882/front_en.11.400.jpg
30291,Stone Ground Garbanzo Bean Flour,13,Stone Ground Garbanzo Bean Flour,2.82,https://via.placeholder.com/300x300?text=No+Image
30300,Organic Liquid Stevia Extract,13,Organic Liquid Stevia Extract,6.15,https://images.openfoodfacts.org/images/products/009/948/245/0779/front_en.8.400.jpg
30331,Alum,13,Alum powder,4.99,https://images.openfoodfacts.org/images/products/005/285/130/1201/front_fr.3.400.jpg
30335,Smoky Gourmet Barbeque Sauce,13,Quality smoky gourmet barbeque sauce - fresh grocery product,4.33,https://via.placeholder.com/300x300?text=No+Image
30339,Toasted Coconut Chips,13,Baked Crunchy Toasted Coconut Chips,10.76,https://via.placeholder.com/300x300?text=No+Image
30349,Indian Major Grey's Mango Chutney,13,Indian major grey mango chutney,4.67,https://images.openfoodfacts.org/images/products/004/122/470/2707/front_en.4.400.jpg
30354,Spanish Caperberries,13,Quality spanish caperberries - fresh grocery product,5.76,https://via.placeholder.com/300x300?text=No+Image
30364,Oil Free Carrot & Ginger Dressing Marinade,13,Quality oil free carrot & ginger dressing marinade - fresh grocery product,3.29,https://via.placeholder.com/300x300?text=No+Image
30378,Mint Sauce,13,Premium mint sauce - high quality grocery product,12.15,https://images.openfoodfacts.org/images/products/871/410/053/6186/front_en.29.400.jpg
30392,Bio Active Manuka Honey with Ginger,13,15+ bio active manuka honey with ginger,11.89,https://via.placeholder.com/300x300?text=No+Image
30394,Nesquik Chocolate Syrup,13,chocolate syrup artificially flavored.,10.77,https://images.openfoodfacts.org/images/products/002/800/024/5009/front_en.6.400.jpg
30423,Vanilla Whipped Frosting,13,Betty Crocker Whipped Vanilla Frosting imp,3.03,https://images.openfoodfacts.org/images/products/001/600/037/4300/front_en.3.400.jpg
30424,Thousand Island Salad Dressing,13,Hellmanns Thousand Island Dressing 250ml,5.44,https://images.openfoodfacts.org/images/products/872/018/230/2960/front_en.3.400.jpg
30438,Organic Ground Yellow Mustard,13,100% Organic Ground Yellow Mustard,7.7,https://via.placeholder.com/300x300?text=No+Image
30444,Honey French Dressing,13,Country french with orange blossom honey dressing,12.77,https://images.openfoodfacts.org/images/products/004/133/500/0648/front_en.12.400.jpg
30450,Creamy Almond Butter,13,Creamy Chocolate and hazelnut butter,7.94,https://images.openfoodfacts.org/images/products/506/048/284/2418/front_en.3.400.jpg
30459,Organic Grade A Dark Amber Maple Syrup,13,100% pure organic maple syrup,7.54,https://images.openfoodfacts.org/images/products/067/568/412/2128/front_en.3.400.jpg
30473,Sesame Seeds,13,"Thick sliced white bread with sesame seed, sunflower seed, brown linseed, millet seed and poppy seed (seed mix 12%)",4.74,https://images.openfoodfacts.org/images/products/501/004/400/2552/front_en.38.400.jpg
30490,Simple Mornings Blueberry Streusel with Crumb Topping Muffin Mix,13,Quality simple mornings blueberry streusel with crumb topping muffin mix - fresh grocery product,3.58,https://via.placeholder.com/300x300?text=No+Image
30537,Oil Wok,13,Sesame wok oil,10.2,https://images.openfoodfacts.org/images/products/007/889/515/5778/front_en.9.400.jpg
30538,Delicatessen Style Pepperoncini,13,Delicatessen Style Pepperoncini,5.33,https://images.openfoodfacts.org/images/products/000/930/000/4091/front_en.19.400.jpg
30545,30% Less Sodium Brown Gravy Mix,13,Brown Gravy Mix 30% less sodium,2.02,https://images.openfoodfacts.org/images/products/409/910/013/4315/front_en.3.400.jpg
30552,Organic Unsweetened Cocoa,13,Dutched Unsweetened Cocoa Powder,1.34,https://images.openfoodfacts.org/images/products/001/111/003/0719/front_en.3.400.jpg
30565,Extra Hot Peri-Peri Sauce,13,Nando's Extra Hot Peri-peri Sauce,9.77,https://via.placeholder.com/300x300?text=No+Image
30583,Flaked Coconut Unsweetened,13,Flaked unsweetened coconut,7.22,https://images.openfoodfacts.org/images/products/001/111/070/1480/front_en.3.400.jpg
30602,California Style Coarse Grind Blend Garlic Pepper,13,Quality california style coarse grind blend garlic pepper - fresh grocery product,3.75,https://via.placeholder.com/300x300?text=No+Image
30615,Raw Cacao Butter,13,"Big tree farms, raw cacao butter",1.7,https://via.placeholder.com/300x300?text=No+Image
30623,Unsweetened 100% Cocoa,13,100% Cocoa Unsweetened Chocolate,7.94,https://images.openfoodfacts.org/images/products/000/954/242/5999/front_en.3.400.jpg
30632,Organic Chimichurri Seasoning,13,Organic chimichurri seasoning,3.28,https://images.openfoodfacts.org/images/products/009/948/244/5720/front_en.5.400.jpg
30660,Golden Mint Jelly,13,Golden mint jelly,9.65,https://via.placeholder.com/300x300?text=No+Image
30673,Harissa Hot Sauce,13,Premium harissa hot sauce - high quality grocery product,5.11,https://images.openfoodfacts.org/images/products/306/953/810/2461/front_en.36.400.jpg
30682,Yeast Extract,13,Yeast Extract Spread,3.71,https://images.openfoodfacts.org/images/products/000/005/018/4453/front_en.78.400.jpg
30685,Pure Vanilla Powder,13,"BULK POWDERS Pure Whey Protein, Vanilla - 1KG",8.26,https://images.openfoodfacts.org/images/products/506/034/374/2161/front_en.20.400.jpg
30688,"Soup & Dip Mix, Onion",13,Onion mushroom recipe soup dip mix,5.49,https://images.openfoodfacts.org/images/products/000/000/414/1301/front_en.6.400.jpg
30697,Organic Salsa Medium,13,Organic Salsa (Medium),10.39,https://images.openfoodfacts.org/images/products/009/661/908/4104/front_en.3.400.jpg
30699,All Natural Dressing & Marinade Soy Ginger,13,Quality all natural dressing & marinade soy ginger - fresh grocery product,14.98,https://via.placeholder.com/300x300?text=No+Image
30712,Olive Oil Vinaigrettes Italian Dressing,13,Quality olive oil vinaigrettes italian dressing - fresh grocery product,5.75,https://via.placeholder.com/300x300?text=No+Image
30717,Organic Ranch Salad Dressing,13,Original ranch organic salad dressing topping,5.93,https://images.openfoodfacts.org/images/products/007/110/028/6540/front_en.6.400.jpg
30731,Pure Cane Granulated White Sugar,13,Pure Cane Sugar Granulated White,4.11,https://images.openfoodfacts.org/images/products/001/580/003/0119/front_en.5.400.jpg
30732,Organic Blackberry Fruit Spread,13,Brombeere Frucht Pur,9.26,https://images.openfoodfacts.org/images/products/401/624/900/5283/front_de.25.400.jpg
30751,All-Purpose Flour,13,Unbleached All-Purpose Flour,9.3,https://images.openfoodfacts.org/images/products/007/101/201/0509/front_en.16.400.jpg
30781,Hershey's Milk Chocolate Frosting,13,Betty Crocker Hershey's Milk Chocolate Frosting,4.97,https://images.openfoodfacts.org/images/products/001/600/043/7760/front_en.4.400.jpg
30791,Nama Shoyu Soy Sauce,13,Organic nama shoyu,11.73,https://images.openfoodfacts.org/images/products/070/788/135/1015/front_en.6.400.jpg
30794,Cold Pressed  Extra Virgin Olive Oil,13,"Ever Anchovy Fillets in Cold Pressed, Extra Virgin, Organic Olive Oil",9.34,https://images.openfoodfacts.org/images/products/503/421/021/0084/front_fr.26.400.jpg
30796,Strawberry Gem Fruit Spread,13,Quality strawberry gem fruit spread - fresh grocery product,14.29,https://via.placeholder.com/300x300?text=No+Image
30797,Roasted  Almond Butter,13,Almond Butter - Roasted - Creamy - Unsweetened & Salt Free,2.23,https://images.openfoodfacts.org/images/products/004/408/203/4416/front_en.12.400.jpg
30809,Organic No Stir Creamy Peanut Butter,13,Organic No Stir Peanut Butter Creamy,8.73,https://images.openfoodfacts.org/images/products/005/165/109/2357/front_en.18.400.jpg
30817,Rhubarb Strawberry Jam,13,Rhubarb and Strawberry Jam,6.04,https://images.openfoodfacts.org/images/products/360/858/090/9958/front_en.3.400.jpg
30825,Organic Maple Agave Pancake Syrup,13,Quality organic maple agave pancake syrup - fresh grocery product,3.81,https://via.placeholder.com/300x300?text=No+Image
30844,Strong English Mustard,13,Strong English Mustard,2.83,https://via.placeholder.com/300x300?text=No+Image
30855,Chocolate Hazelnut Butter Blend,13,Hazelnut butter blend chocolate,14.38,https://via.placeholder.com/300x300?text=No+Image
30870,Gourmet Collection: Tarragon,13,Quality gourmet collection: tarragon - fresh grocery product,14.65,https://via.placeholder.com/300x300?text=No+Image
30878,Organic Chopped Ginger,13,Organic chopped ginger,6.26,https://images.openfoodfacts.org/images/products/002/354/731/0418/front_en.4.400.jpg
30887,Gherkin Pickles,13,Cornichons pasteurisés au vinaigre.,11.5,https://images.openfoodfacts.org/images/products/871/120/046/0786/front_fr.86.400.jpg
30894,Supreme Peanut Butter Brownie Mix,13,Quality supreme peanut butter brownie mix - fresh grocery product,7.81,https://via.placeholder.com/300x300?text=No+Image
30900,Very Teriyaki Cooking Sauce,13,Quality very teriyaki cooking sauce - fresh grocery product,9.7,https://via.placeholder.com/300x300?text=No+Image
30917,Chipotle Pepper Marinade,13,Grill mates chipotle pepper marinade mix,2.2,https://images.openfoodfacts.org/images/products/005/210/096/8421/front_en.5.400.jpg
30919,Parchment Baking Sheets,13,Parchment Baking Sheets,3.32,https://via.placeholder.com/300x300?text=No+Image
30925,Instant Chocolate Sugar Free Fat Free Pudding & Pie Filling,13,"Chocolate sugar free fat free reduced calorie instant pudding & pie filling, chocolate",6.89,https://via.placeholder.com/300x300?text=No+Image
30928,Organic Gluten Free Yellow Cornmeal,13,Organic Yellow CornMeal Gluten Free,1.49,https://images.openfoodfacts.org/images/products/007/433/368/4220/front_en.4.400.jpg
30950,Mild Banana Pepper Rings,13,Mild Banana Pepper Rings,14.43,https://images.openfoodfacts.org/images/products/000/930/000/1021/front_en.16.400.jpg
30957,Mild Tomatillo Salsa,13,Tomatillo salsa verde mild,10.77,https://images.openfoodfacts.org/images/products/001/111/089/4878/front_en.6.400.jpg
30959,Classic Catalina Dressing,13,Classic Catalina Dressing,4.44,https://images.openfoodfacts.org/images/products/002/100/064/4698/front_en.5.400.jpg
30963,Cilantro Leaves,13,Premium cilantro leaves - high quality grocery product,2.29,https://images.openfoodfacts.org/images/products/848/000/034/7213/front_es.8.400.jpg
30966,Organic Amber Agave Nectar,13,Organic Amber Agave Nectar,12.57,https://via.placeholder.com/300x300?text=No+Image
31000,Zesty Ranch Dressing,13,Plant Based Vegan Zesty Ranch Dressing,10.41,https://images.openfoodfacts.org/images/products/009/989/312/3736/front_en.3.400.jpg
31012,Supreme Walnut Brownie Mix With Hershey's Chocolate,13,Quality supreme walnut brownie mix with hershey's chocolate - fresh grocery product,14.48,https://via.placeholder.com/300x300?text=No+Image
31020,Organic Honey Grade A,13,Grillon d'Or,11.03,https://images.openfoodfacts.org/images/products/342/155/792/0271/front_fr.51.400.jpg
31021,Legendary Bar-B-Q Sauce Honey Pecan,13,Quality legendary bar-b-q sauce honey pecan - fresh grocery product,5.8,https://via.placeholder.com/300x300?text=No+Image
31031,Chocolate Cake Baking Mix,13,Power cakes flapjack & waffle mix dark chocolate,2.08,https://images.openfoodfacts.org/images/products/070/559/901/2198/front_en.40.400.jpg
31034,20 yr old Balsamic Vinegar,13,Quality 20 yr old balsamic vinegar - fresh grocery product,8.2,https://via.placeholder.com/300x300?text=No+Image
31050,Saccharin Sweetener,13,Edulcorante de mesa a base de ciclamato y sacarina,10.67,https://images.openfoodfacts.org/images/products/848/000/070/7413/front_es.9.400.jpg
31071,"Mini 2\"" Baking Cups",13,Milk Chocolate Peanut Butter Mini Baking Cups,12.72,https://via.placeholder.com/300x300?text=No+Image
31075,Dark Chocolate Morsels,13,Nestle dark chocolate chip morsels oz,9.29,https://images.openfoodfacts.org/images/products/002/800/003/3279/front_en.14.400.jpg
31079,Non Pareils Capers,13,Non Pareil Capers,10.68,https://via.placeholder.com/300x300?text=No+Image
31108,Sausage Flavor Country Gravy Mix,13,Country sausage flavor gravy mix,8.97,https://via.placeholder.com/300x300?text=No+Image
31115,Cheese Honey,13,Honey roast ham and farmhouse cheddar cheese on soft oatmeal bread,6.2,https://images.openfoodfacts.org/images/products/000/000/081/8506/front_fr.3.400.jpg
31123,Almond Stuffed Green Olives,13,Grüne Halkidiki Oliven mit Mandeln,8.81,https://images.openfoodfacts.org/images/products/433/725/604/3380/front_de.8.400.jpg
31130,Sea Salt Flakes Original,13,Quality sea salt flakes original - fresh grocery product,12.55,https://via.placeholder.com/300x300?text=No+Image
31131,Original Gluten Free Cheese Bread Mix,13,Quality original gluten free cheese bread mix - fresh grocery product,11.34,https://via.placeholder.com/300x300?text=No+Image
31162,European Cookie Spread,13,"Biscoff, European Cookie Spread",8.36,https://via.placeholder.com/300x300?text=No+Image
31163,Homemade Membrillo Quince Paste,13,Quality homemade membrillo quince paste - fresh grocery product,14.88,https://via.placeholder.com/300x300?text=No+Image
31168,Mango Peach Jam,13,Mango and Peach Conserve,10.1,https://images.openfoodfacts.org/images/products/360/858/010/4889/front_en.3.400.jpg
31201,Xtra Hot Red Hot Sauce,13,Quality xtra hot red hot sauce - fresh grocery product,4.19,https://via.placeholder.com/300x300?text=No+Image
31214,Smokra Pickled Okra with Paprika,13,Quality smokra pickled okra with paprika - fresh grocery product,8.74,https://via.placeholder.com/300x300?text=No+Image
31217,Low Fat 2% Evaporated Milk,13,Evaporated milk low fat,14.14,https://images.openfoodfacts.org/images/products/005/000/015/9918/front_en.8.400.jpg
31260,Roasted Turkey Gravy Mix,13,Simply organic roasted turkey flavored gravy mix,13.37,https://images.openfoodfacts.org/images/products/008/983/618/5457/front_en.5.400.jpg
31267,Organic Red Wine Vinegar,13,Organic Red Wine Vinegar,2.55,https://images.openfoodfacts.org/images/products/501/284/503/2202/front_en.3.400.jpg
31270,"Chili Sauce, Sweet, Thai Style Spicy",13,Thai Style Spicy Chili Sweet Sauce,6.48,https://images.openfoodfacts.org/images/products/004/122/487/1922/front_en.5.400.jpg
31275,Organic High Fiber Coconut Flour,13,Organic High Fiber Coconut Flour,10.89,https://via.placeholder.com/300x300?text=No+Image
31287,Organic Black Peppercorns,13,Whole Black Peppercorns,5.0,https://images.openfoodfacts.org/images/products/000/000/301/1416/front_en.19.400.jpg
31290,Pickled Ginger With Shiso Leaves,13,Quality pickled ginger with shiso leaves - fresh grocery product,13.99,https://via.placeholder.com/300x300?text=No+Image
31318,Gluten Free Brown Gravy Mix,13,Gluten free brown gravy mix,13.2,https://images.openfoodfacts.org/images/products/005/210/002/6923/front_en.7.400.jpg
