product_id,product_name,description,price,image_url
32754,Giant White Sliced Bread,Giant White Sliced Bread,14.71,https://via.placeholder.com/300x300?text=No+Image
32764,Mini Cream Puff,Mini Vanilla Cream Puffs,5.76,https://images.openfoodfacts.org/images/products/871/318/900/7761/front_fr.4.400.jpg
32796,Artisan Style Multigrain Tortillas,"Mission, multigrain artisan style tortillas",12.82,https://via.placeholder.com/300x300?text=No+Image
32931,Egg Challah Rolls,Premium Egg Challah Rolls,1.13,https://via.placeholder.com/300x300?text=No+Image
32947,Organic Pita,Premium organic pita - high quality grocery product,3.86,https://images.openfoodfacts.org/images/products/002/840/024/7245/front_en.18.400.jpg
32962,"Cake, Lemon","Lemon cheesecakes made with full fat soft cheese, lemon juice and lemon zest",9.67,https://images.openfoodfacts.org/images/products/506/002/397/0969/front_en.42.400.jpg
32979,Sourdough Boule,White Sourdough - Sliced Half Boule,12.67,https://images.openfoodfacts.org/images/products/501/052/525/8713/front_en.3.400.jpg
32982,Yellow Corn Extra Thin Tortillas,"Yellow corn extra thin tortillas, yellow corn",1.88,https://images.openfoodfacts.org/images/products/007/373/100/3282/front_en.4.400.jpg
32994,"Tortillas, Whole Wheat, 96% Fat Free, Medium, Soft Taco","Quality tortillas, whole wheat, 96% fat free, medium, soft taco - fresh grocery product",10.46,https://via.placeholder.com/300x300?text=No+Image
33003,Dill Rye Bread,Premium dill rye bread - high quality grocery product,4.29,https://images.openfoodfacts.org/images/products/007/313/000/6853/front_en.9.400.jpg
33008,High Fiber Extra Virgin Olive Oil Traditional SoftWraps,Quality high fiber extra virgin olive oil traditional softwraps - fresh grocery product,4.81,https://via.placeholder.com/300x300?text=No+Image
33037,Wheat English Muffins,100% Whole Wheat English Muffins,12.78,https://images.openfoodfacts.org/images/products/004/812/118/4070/front_en.3.400.jpg
33073,King Size Corn Tortillas,King size corn tortilla,4.96,https://images.openfoodfacts.org/images/products/003/798/900/0431/front_en.3.400.jpg
33091,Flour Fajitas Tortillas,"Flour fajita tortillas, flour",12.49,https://images.openfoodfacts.org/images/products/007/373/100/8300/front_en.6.400.jpg
33096,Halloween Vanilla Mini Cupcakes,Quality halloween vanilla mini cupcakes - fresh grocery product,13.5,https://via.placeholder.com/300x300?text=No+Image
33126,Sesame Flatbread,Sesame & Linseed Wholegrain Flat Bread,7.1,https://images.openfoodfacts.org/images/products/000/002/912/4251/front_en.3.400.jpg
33149,Whole Grain Croissant,Whole grain croissant with Orange filling,8.79,https://images.openfoodfacts.org/images/products/000/002/005/3017/front_ro.9.400.jpg
33181,"Wraps, New York Deli-Style, Everything",Wraps new york deli-style everything,3.24,https://images.openfoodfacts.org/images/products/084/945/510/0015/front_en.3.400.jpg
33195,7 Sprouted Grains Bread,Sourdough Bread - Superb Sprouted Grains n°7,3.01,https://images.openfoodfacts.org/images/products/502/512/500/0129/front_en.35.400.jpg
33225,Dakota Style 12 Grain Bread,Quality dakota style 12 grain bread - fresh grocery product,5.17,https://via.placeholder.com/300x300?text=No+Image
33294,"Tortillas, Wheat Free, Sprouted Corn","Food for life, wheat free sprouted corn tortillas",12.42,https://via.placeholder.com/300x300?text=No+Image
33351,Light Multi-Grain English Muffins,Light multi-grain english muffins,4.32,https://images.openfoodfacts.org/images/products/004/812/127/6201/front_en.105.400.jpg
33353,Powdered Donut Holes,Powdered donut holes,2.05,https://images.openfoodfacts.org/images/products/089/353/600/2729/front_en.4.400.jpg
33367,"8\"" Apple Pie",Shortcrust pastry cases with a Bramley apple filling (47 %),12.47,https://images.openfoodfacts.org/images/products/500/022/100/2338/front_en.3.400.jpg
33398,Hand Made Style Flour Tortilla,Quality hand made style flour tortilla - fresh grocery product,7.44,https://via.placeholder.com/300x300?text=No+Image
33441,Rosemary Focaccia,Rosemary &Rock Sal Soutdough Focaccia,5.08,https://images.openfoodfacts.org/images/products/000/002/929/3018/front_en.26.400.jpg
33468,White Pita,White Pittas tesco,5.06,https://images.openfoodfacts.org/images/products/500/011/908/2985/front_fr.14.400.jpg
33490,"6\"" Honey Wheat Pita","Kangaroo, whole wheat with honey pita pockets bread",6.16,https://via.placeholder.com/300x300?text=No+Image
33497,"Bread, Raisin",Cinnamon & Raisin Bagels,1.09,https://images.openfoodfacts.org/images/products/502/036/401/0144/front_en.30.400.jpg
33508,Plain Pre-Sliced Bagel Thins,Quality plain pre-sliced bagel thins - fresh grocery product,11.57,https://via.placeholder.com/300x300?text=No+Image
33547,Hamburger Rolls,Wholemeal Baps,4.92,https://images.openfoodfacts.org/images/products/408/860/033/9351/front_en.9.400.jpg
33614,Carb Balance Flour Tortillas,Low-carb Tortillas,3.5,https://images.openfoodfacts.org/images/products/007/373/107/1090/front_en.82.400.jpg
33654,White Hot Dog Buns 8 Ct,Quality white hot dog buns 8 ct - fresh grocery product,4.77,https://via.placeholder.com/300x300?text=No+Image
33680,Fiesta Tortillas Gluten Free,Juanitas gluten free tortilla chips fiesta,3.23,https://images.openfoodfacts.org/images/products/004/886/731/2249/front_en.16.400.jpg
33694,Flax Oat Bran & Whole Wheat Pita Bread,Joseph's flax oat bran & whole wheat pita bread,4.59,https://images.openfoodfacts.org/images/products/007/411/700/0949/front_en.27.400.jpg
33741,Gluten Free Classic Hamburger Buns,Quality gluten free classic hamburger buns - fresh grocery product,11.3,https://via.placeholder.com/300x300?text=No+Image
33753,Party Pack Hot Dog Buns,Quality party pack hot dog buns - fresh grocery product,4.17,https://via.placeholder.com/300x300?text=No+Image
33760,Oran Poppyseed Pound Cake,Quality oran poppyseed pound cake - fresh grocery product,8.89,https://via.placeholder.com/300x300?text=No+Image
33794,Naan Crisps Original,Quality naan crisps original - fresh grocery product,3.91,https://via.placeholder.com/300x300?text=No+Image
33811,Country 100% Whole Wheat Bread,100% Whole Wheat Bread,13.21,https://images.openfoodfacts.org/images/products/007/340/211/5603/front_en.5.400.jpg
33909,Cracked Wheat Sourdough Loaf,Quality cracked wheat sourdough loaf - fresh grocery product,7.36,https://via.placeholder.com/300x300?text=No+Image
33971,Sliders Rolls,Turkey & provolone pretzel roll sliders,12.43,https://via.placeholder.com/300x300?text=No+Image
33991,Gluten Free Sourdough Sandwich Rolls,Gluten Free Sourdough Sandwich Rolls,6.94,https://images.openfoodfacts.org/images/products/086/502/100/0046/front_en.3.400.jpg
34035,Hamburger Bun,Lancashire oven bottom muffins,14.97,https://images.openfoodfacts.org/images/products/502/352/800/0036/front_en.12.400.jpg
34070,100% Whole Wheat Mini Bagels,"100% whole wheat mini bagels, 100% whole wheat",3.02,https://images.openfoodfacts.org/images/products/004/149/817/8802/front_fr.3.400.jpg
34072,Bakery Classic Sweet & Soft Slider Buns,Quality bakery classic sweet & soft slider buns - fresh grocery product,6.19,https://via.placeholder.com/300x300?text=No+Image
34083,Original Artisan Italian Pizza Crust,Quality original artisan italian pizza crust - fresh grocery product,7.43,https://via.placeholder.com/300x300?text=No+Image
34111,Mini Naan,Pack of 6 plain mini naans,4.24,https://images.openfoodfacts.org/images/products/405/648/964/7317/front_uk.3.400.jpg
34157,Whole Wheat Pocket Bread,Organic whole wheat pita pockets,7.25,https://via.placeholder.com/300x300?text=No+Image
34199,Sonoma Organic Wraps Multigrain Tortillas With Flax,Quality sonoma organic wraps multigrain tortillas with flax - fresh grocery product,14.17,https://via.placeholder.com/300x300?text=No+Image
34213,Great White Bread,Sourdough White Ciabattin Bread,2.36,https://images.openfoodfacts.org/images/products/502/512/500/0006/front_en.69.400.jpg
34218,Orange Danish,Orange Danish With Icing,9.25,https://via.placeholder.com/300x300?text=No+Image
34244,"Bread, Sprouted Sourdough",Sourdough Bread - Superb Sprouted Grains n°7,7.83,https://images.openfoodfacts.org/images/products/502/512/500/0129/front_en.35.400.jpg
34288,Peruvian Raw Cacao-Nectar Fudge,Quality peruvian raw cacao-nectar fudge - fresh grocery product,14.96,https://via.placeholder.com/300x300?text=No+Image
34294,Organic Flax Seed Bread,Dillon Organic | Original Flax Keto Bread,4.69,https://images.openfoodfacts.org/images/products/507/000/021/0605/front_en.3.400.jpg
34313,Lemon Tart,Dessert pâtissier,14.68,https://images.openfoodfacts.org/images/products/304/532/052/5137/front_fr.65.400.jpg
34314,Berry Supreme Pie,Upper crust berry supreme pie,2.61,https://via.placeholder.com/300x300?text=No+Image
34341,Mini Holiday Vanilla Cupcakes,Quality mini holiday vanilla cupcakes - fresh grocery product,13.64,https://via.placeholder.com/300x300?text=No+Image
34370,Chocolate Breakfast Bites,Protein Chocolate Flavour Bites,7.28,https://images.openfoodfacts.org/images/products/406/146/492/7902/front_en.3.400.jpg
34473,Gluten Free Vegan Penguinos Cupcakes,Quality gluten free vegan penguinos cupcakes - fresh grocery product,11.57,https://via.placeholder.com/300x300?text=No+Image
34479,Whole Wheat Walnut Bread,Whole Wheat Raisin Walnut Bread,12.41,https://via.placeholder.com/300x300?text=No+Image
34495,Double Chocolate Pound Cake,Double chocolate pound cake slices,13.96,https://via.placeholder.com/300x300?text=No+Image
34561,Naan,Garlic & Coriander Naan Bread,9.27,https://images.openfoodfacts.org/images/products/506/015/118/0766/front_en.3.400.jpg
34620,"Mini Bagels, Whole Grain Blueberry","Quality mini bagels, whole grain blueberry - fresh grocery product",12.35,https://via.placeholder.com/300x300?text=No+Image
34622,Vanilla Cupcakes,Vanilla cupcake mix gluten free,10.13,https://images.openfoodfacts.org/images/products/930/069/500/7041/front_en.9.400.jpg
34634,Apple Danish,Organic bar with dried Fruit 67% and Nuts 32%,5.23,https://images.openfoodfacts.org/images/products/571/284/002/0067/front_en.64.400.jpg
34636,Organic Wheat Free Rye Bread,Quality organic wheat free rye bread - fresh grocery product,9.92,https://via.placeholder.com/300x300?text=No+Image
34646,Lady Fingers,Savoiardi lady Fingers,4.98,https://images.openfoodfacts.org/images/products/800/272/000/3103/front_fr.27.400.jpg
34672,Sugar Free Chocolate Chunk Cookies,"The bakery, sugar free chunk cookies, chocolate",10.11,https://via.placeholder.com/300x300?text=No+Image
34737,Whole Wheat Fajita Style Tortillas,Whole Wheat Fajita Style Tortillas,9.43,https://via.placeholder.com/300x300?text=No+Image
34747,The Hulk Banana Coconut Spirulina Paleo Muffins,Quality the hulk banana coconut spirulina paleo muffins - fresh grocery product,4.76,https://via.placeholder.com/300x300?text=No+Image
34793,Artisan Sweet Potato Rolls,Quality artisan sweet potato rolls - fresh grocery product,14.73,https://via.placeholder.com/300x300?text=No+Image
34817,Nine Grain Sourdough Bread,Nine grain sourdough,8.01,https://images.openfoodfacts.org/images/products/073/734/900/1800/front_en.3.400.jpg
34836,Vegan Gluten Free Ginger Sanpdragons Molasses Cookies,Quality vegan gluten free ginger sanpdragons molasses cookies - fresh grocery product,6.35,https://via.placeholder.com/300x300?text=No+Image
34886,Deluxe Blueberry Bagels,"Blueberry flavored deluxe bagels, blueberry",14.71,https://images.openfoodfacts.org/images/products/007/294/535/0694/front_en.9.400.jpg
34936,Oreo Filled Cupcake,Quality oreo filled cupcake - fresh grocery product,13.73,https://via.placeholder.com/300x300?text=No+Image
34957,Homestyle Chocolate Babka,Quality homestyle chocolate babka - fresh grocery product,11.03,https://via.placeholder.com/300x300?text=No+Image
34968,Enriched Poppyseed Hot Dog Buns,Quality enriched poppyseed hot dog buns - fresh grocery product,7.94,https://via.placeholder.com/300x300?text=No+Image
35021,French Steak Rolls,French steak rolls,2.3,https://images.openfoodfacts.org/images/products/020/052/020/2889/front_en.3.400.jpg
35084,Wheat Organic Bread,Organic Piadina 4 Wholeblend Flatbreads with Extra Virgin Olive Oil,14.77,https://images.openfoodfacts.org/images/products/506/019/864/1251/front_en.34.400.jpg
35138,All Natural Plain Pizza Crust,Quality all natural plain pizza crust - fresh grocery product,2.5,https://via.placeholder.com/300x300?text=No+Image
35151,Sea Salt Brownies,Sea salt brownie bites,1.1,https://images.openfoodfacts.org/images/products/000/000/074/1439/front_en.3.400.jpg
35168,Ezekiel 4:9 Sprouted Grain Tortillas,"Food for life, ezekiel 4:9, sprouted grain tortillas",14.46,https://images.openfoodfacts.org/images/products/007/347/200/2018/front_en.6.400.jpg
35181,Extra Crisp English Muffins,English muffins extra crisp,8.93,https://images.openfoodfacts.org/images/products/006/263/917/2251/front_en.12.400.jpg
35198,Sprouted Burger Buns,7 Sprouted Whole Grains Burger Buns,14.95,https://images.openfoodfacts.org/images/products/004/383/226/5629/front_en.6.400.jpg
35213,Organic Blues Bread with Blue Cornmeal Crust,Quality organic blues bread with blue cornmeal crust - fresh grocery product,6.63,https://via.placeholder.com/300x300?text=No+Image
35228,Marvelous Muffins Baking Mix,Quality marvelous muffins baking mix - fresh grocery product,14.99,https://via.placeholder.com/300x300?text=No+Image
35240,Sweet Potato Pie,Roasted Sweet Potato & Feta Pie,2.8,https://images.openfoodfacts.org/images/products/506/013/625/1009/front_en.7.400.jpg
35276,Onion Buns,Bakery classics onion hamburger buns with poppy seeds,4.11,https://images.openfoodfacts.org/images/products/001/410/007/0986/front_en.10.400.jpg
35296,Extra Fiber Bread,Quality extra fiber bread - fresh grocery product,8.63,https://via.placeholder.com/300x300?text=No+Image
35322,Dinn-A Rolls,Quality dinn-a rolls - fresh grocery product,3.8,https://via.placeholder.com/300x300?text=No+Image
35381,"9\"" Cherry Pie",Bocconcini mozzarella & Sunblush cherry tomatoes,6.36,https://images.openfoodfacts.org/images/products/000/000/025/5752/front_en.22.400.jpg
35383,Classic White Bread,Meisterbäckers Classic,7.74,https://images.openfoodfacts.org/images/products/800/869/802/7400/front_de.17.400.jpg
35388,Brooklyn Rye Oval,Quality brooklyn rye oval - fresh grocery product,14.33,https://via.placeholder.com/300x300?text=No+Image
35392,Corn Tostadas,Tostadas horneadas de maiz,14.45,https://images.openfoodfacts.org/images/products/065/848/000/1262/front_es.42.400.jpg
35425,Gluten Free Brown Rice English Muffins 6 ct,Quality gluten free brown rice english muffins 6 ct - fresh grocery product,7.41,https://via.placeholder.com/300x300?text=No+Image
35458,100% Whole Wheat Pre-Sliced Bagels,100% whole wheat pre-sliced bagels,13.22,https://via.placeholder.com/300x300?text=No+Image
35486,Honey Pecan English Tea Scones,Quality honey pecan english tea scones - fresh grocery product,13.63,https://via.placeholder.com/300x300?text=No+Image
35557,Chocolate Truffle Cake,Black Forest Cake Aero Truffle Bar,5.98,https://images.openfoodfacts.org/images/products/005/980/051/1032/front_en.14.400.jpg
35602,Seeded Italian Enriched Bread,Schmidt italian seeded enriched bread,10.46,https://images.openfoodfacts.org/images/products/007/101/020/0056/front_en.11.400.jpg
35647,Bing Cherry Pie,Bing cherry pie,10.06,https://via.placeholder.com/300x300?text=No+Image
35692,Gluten Free Chocolate Macaroons,Gluten Free Chocolate Nut Brownie Macaroons,6.28,https://images.openfoodfacts.org/images/products/007/022/760/0123/front_en.3.400.jpg
35699,Fajita Whole Wheat Flour Tortillas,Flour tortillas whole wheat fajitas,8.56,https://images.openfoodfacts.org/images/products/003/862/211/1415/front_en.3.400.jpg
35706,Ancient Grains Bread,Ancient Grains Farmhouse Bread,10.18,https://images.openfoodfacts.org/images/products/408/860/025/1806/front_en.12.400.jpg
